Prase,Pitch,Duration
504,55,0.5
504,54,0.5
504,55,1.0
504,54,1.0
504,50,1.0
504,57,1.0
504,55,1.0
504,55,1.0
504,62,1.0
504,55,1.0
504,55,1.0
504,55,2.0
504,60,1.0
504,60,1.0
504,59,1.0
504,60,1.0
504,60,1.5
504,59,0.5
504,60,2.0
504,60,1.0
504,60,1.0
504,60,1.5
504,59,0.5
504,57,1.0
504,55,0.5
504,57,0.5
504,59,2.0
504,60,1.5
504,59,0.5
504,57,0.5
504,59,0.5
504,60,0.5
504,59,0.5
504,57,1.0
504,59,1.0
504,60,2.0
504,57,2.0
504,60,1.0
504,62,1.0
504,60,1.0
504,55,0.5
504,57,0.5
504,59,1.0
504,60,1.0
504,60,1.0
504,59,1.0
504,55,2.0
