Prase,Pitch,Duration
1038,48,0.5
1038,50,0.5
1038,52,1.0
1038,50,0.5
1038,48,0.5
1038,50,1.0
1038,48,2.0
1038,55,1.0
1038,55,1.0
1038,57,1.0
1038,55,1.0
1038,57,1.0
1038,55,1.0
1038,55,0.5
1038,53,0.25
1038,52,0.25
1038,53,1.0
1038,52,2.0
1038,60,1.0
1038,54,0.5
1038,56,0.5
1038,57,1.0
1038,57,1.0
1038,55,0.5
1038,54,0.5
1038,55,2.0
1038,54,1.0
1038,55,2.0
1038,52,1.0
1038,53,1.0
1038,55,0.5
1038,54,0.5
1038,55,0.5
1038,57,0.5
1038,59,0.5
1038,60,0.5
1038,62,0.5
1038,55,0.5
1038,55,1.0
1038,54,1.0
1038,55,2.0
1038,55,1.0
1038,55,1.0
1038,53,0.5
1038,52,0.5
1038,50,1.0
1038,55,1.0
1038,57,1.0
1038,59,0.5
1038,57,0.5
1038,55,1.0
1038,55,1.0
1038,55,1.0
1038,53,1.0
1038,55,1.0
