Prase,Pitch,Duration
948,38,1.0
948,43,1.0
948,36,0.5
948,48,1.0
948,46,0.5
948,46,0.5
948,45,0.5
948,46,0.5
948,47,0.5
948,48,0.5
948,40,0.25
948,41,0.25
948,43,0.5
948,44,0.5
948,45,2.0
948,45,0.5
948,41,0.5
948,48,0.5
948,46,0.5
948,45,1.5
948,43,0.5
948,41,0.5
948,40,0.5
948,38,0.5
948,40,0.5
948,41,2.0
948,38,0.5
948,40,0.5
948,41,0.5
948,43,0.5
948,45,0.5
948,40,0.5
948,41,0.5
948,43,0.5
948,36,1.0
948,43,0.5
948,45,0.5
948,46,0.5
948,38,0.5
948,40,0.5
948,42,0.5
948,43,0.5
948,34,0.5
948,36,0.5
948,38,0.5
948,31,2.0
948,43,0.5
948,45,0.5
948,46,0.5
948,43,0.5
948,39,0.5
948,40,0.5
948,41,1.5
948,42,0.5
948,43,0.5
948,44,0.5
948,45,0.5
948,47,0.5
948,48,0.5
948,45,0.5
948,41,0.5
948,38,0.5
948,43,1.0
948,36,2.0
948,41,0.5
948,39,0.5
948,38,0.5
948,36,0.5
948,34,0.5
948,38,0.5
948,39,0.5
948,40,0.5
948,41,0.5
948,42,0.5
948,43,1.0
