Prase,Pitch,Duration
586,62,1.0
586,60,0.5
586,62,0.5
586,64,1.0
586,65,0.5
586,64,0.5
586,62,0.5
586,64,0.5
586,65,0.5
586,64,0.5
586,62,1.0
586,60,1.0
586,60,1.0
586,59,1.0
586,60,1.0
586,60,1.0
586,59,1.0
586,55,3.0
586,62,1.0
586,60,0.5
586,62,0.5
586,64,1.0
586,65,0.5
586,64,0.5
586,62,0.5
586,64,0.5
586,65,0.5
586,64,0.5
586,62,1.0
586,60,1.0
586,60,1.0
586,59,1.0
586,60,1.0
586,60,1.0
586,59,1.0
586,55,3.0
586,55,0.5
586,57,0.5
586,59,1.0
586,55,1.0
586,57,1.0
586,55,1.0
586,55,1.5
586,57,0.5
586,59,1.0
586,59,1.0
586,60,1.0
586,62,1.0
586,64,1.0
586,62,1.0
586,62,3.0
