Prase,Pitch,Duration
357,52,0.5
357,50,0.5
357,48,1.0
357,50,1.0
357,55,1.0
357,55,0.5
357,54,0.25
357,52,0.25
357,54,1.0
357,50,2.0
357,52,0.5
357,53,0.5
357,55,0.5
357,53,0.5
357,52,0.5
357,53,0.5
357,52,0.5
357,50,0.5
357,52,1.0
357,57,0.5
357,55,0.5
357,55,2.0
357,52,0.5
357,50,0.5
357,48,1.0
357,50,1.0
357,55,1.0
357,55,0.5
357,54,0.25
357,52,0.25
357,54,1.0
357,50,2.0
357,53,1.0
357,55,1.0
357,57,0.5
357,55,0.5
357,53,0.5
357,52,0.5
357,50,0.5
357,52,0.5
357,53,0.5
357,55,0.25
357,57,0.25
357,58,0.5
357,55,0.5
357,52,0.5
357,57,0.25
357,55,0.25
357,53,2.0
357,53,1.0
357,52,1.0
357,53,1.0
357,52,1.5
357,50,0.25
357,49,0.25
357,50,1.0
357,50,1.0
357,49,1.0
357,52,0.5
357,53,0.25
357,52,0.25
357,50,1.0
357,48,0.5
357,52,0.5
357,50,0.25
357,52,0.25
357,53,0.5
357,55,1.5
357,58,0.5
