Prase,Pitch,Duration
648,48,0.5
648,47,0.5
648,45,0.5
648,43,0.5
648,41,0.5
648,40,0.5
648,38,1.0
648,36,1.0
648,41,1.0
648,43,1.0
648,36,1.0
648,36,1.0
648,43,1.0
648,38,0.5
648,40,0.5
648,41,1.0
648,43,1.0
648,45,1.0
648,43,1.0
648,36,1.0
648,48,0.5
648,47,0.5
648,45,0.5
648,43,0.5
648,41,0.5
648,40,0.5
648,38,1.0
648,36,1.0
648,41,1.0
648,43,1.0
648,36,1.0
648,36,1.0
648,43,1.0
648,38,0.5
648,40,0.5
648,41,1.0
648,43,1.0
648,45,1.0
648,43,1.0
648,36,1.0
648,48,1.0
648,47,1.0
648,48,0.5
648,47,0.5
648,45,1.0
648,47,1.0
648,48,0.5
648,47,0.5
648,45,1.0
648,43,1.0
648,47,1.0
648,48,0.5
648,50,0.5
648,52,0.5
648,48,0.5
648,53,1.0
648,47,1.0
648,48,1.0
648,43,1.0
648,36,1.0
