Prase,Pitch,Duration
425,43,1.0
425,43,0.5
425,41,0.5
425,40,1.0
425,45,1.0
425,38,0.5
425,40,0.5
425,41,0.5
425,43,0.5
425,45,2.0
425,50,0.5
425,48,0.5
425,47,1.0
425,45,1.0
425,43,1.0
425,36,1.0
425,38,1.0
425,43,2.0
425,40,0.5
425,38,0.5
425,36,0.5
425,35,0.5
425,33,0.5
425,31,0.5
425,33,0.5
425,35,0.5
425,36,0.5
425,38,0.5
425,40,0.5
425,41,0.5
425,43,2.0
425,45,0.5
425,43,0.5
425,41,0.5
425,40,0.5
425,41,0.5
425,43,0.5
425,45,0.5
425,43,0.5
425,42,0.5
425,43,1.0
425,42,0.5
425,43,2.0
425,36,1.0
425,38,1.0
425,40,0.5
425,41,0.5
425,43,1.0
425,45,1.0
425,40,1.0
425,41,2.0
425,41,0.5
425,43,0.5
425,41,0.5
425,40,0.5
425,38,0.5
425,43,0.5
425,36,0.5
425,40,0.5
425,41,0.5
425,38,0.5
425,43,1.0
425,36,2.0
