Prase,Pitch,Duration
860,67,1.0
860,65,2.0
860,64,1.0
860,64,1.0
860,65,1.0
860,64,1.0
860,62,1.0
860,60,0.5
860,62,0.5
860,64,1.0
860,64,0.5
860,62,0.5
860,60,1.0
860,64,0.5
860,65,0.5
860,67,1.0
860,67,1.0
860,64,1.0
860,67,1.0
860,65,2.0
860,64,1.0
860,64,1.0
860,65,1.0
860,64,1.0
860,62,1.0
860,60,0.5
860,62,0.5
860,64,1.0
860,64,1.0
860,60,1.0
860,62,1.0
860,64,1.0
860,64,1.0
860,57,1.0
860,59,1.0
860,60,0.5
860,59,0.5
860,57,1.0
860,55,1.0
860,55,1.0
860,60,1.0
860,62,1.0
860,64,1.0
860,62,0.5
860,64,0.5
860,65,1.0
860,64,1.0
860,62,1.0
860,62,1.0
860,60,3.0
