Prase,Pitch,Duration
108,60,1.5
108,58,0.5
108,57,1.0
108,57,1.0
108,57,0.5
108,55,0.5
108,53,1.0
108,52,1.0
108,52,1.0
108,55,1.0
108,60,1.0
108,59,1.0
108,60,1.0
108,55,1.0
108,55,1.0
108,54,1.0
108,59,1.0
108,59,1.0
108,59,1.0
108,60,1.0
108,60,1.0
108,55,1.0
108,60,1.0
108,62,1.0
108,62,1.0
108,62,1.5
108,57,0.5
108,59,1.0
108,59,1.0
108,60,1.0
108,60,1.0
108,60,0.5
108,58,0.5
108,57,1.0
108,57,1.0
108,57,0.5
108,55,0.5
108,53,1.0
108,52,1.0
108,55,1.0
108,60,0.5
108,59,0.5
108,57,0.5
108,59,0.5
108,60,1.0
108,55,0.5
108,53,0.5
108,52,1.0
108,52,1.0
108,55,1.0
108,55,0.5
108,57,0.5
