Prase,Pitch,Duration
614,64,1.0
614,65,1.0
614,65,1.0
614,64,1.0
614,62,1.0
614,62,0.5
614,64,0.5
614,62,0.5
614,60,0.5
614,59,1.0
614,60,1.0
614,60,1.0
614,59,1.0
614,60,0.5
614,62,0.5
614,64,0.5
614,60,0.5
614,60,1.0
614,59,1.0
614,55,1.0
614,62,2.0
614,60,1.0
614,60,1.0
614,62,2.0
614,60,1.0
614,60,1.0
614,62,1.0
614,60,1.0
614,59,1.0
614,60,1.0
614,62,1.0
614,60,1.0
614,59,1.0
614,60,1.0
614,62,1.0
614,60,0.5
614,59,0.5
614,57,0.5
614,59,0.25
614,60,0.25
614,59,1.0
614,55,2.0
614,64,1.0
614,63,1.0
614,64,1.0
614,64,0.5
614,62,0.5
614,60,1.0
614,60,1.0
614,60,1.0
614,59,1.0
614,55,1.0
