Prase,Pitch,Duration
851,36,1.0
851,35,1.0
851,36,1.0
851,41,1.0
851,48,1.0
851,47,0.5
851,45,0.5
851,43,1.0
851,45,1.0
851,40,1.0
851,41,1.0
851,43,1.0
851,36,1.0
851,48,1.0
851,47,1.0
851,48,1.0
851,44,1.0
851,45,0.5
851,47,0.5
851,48,0.5
851,50,0.5
851,52,1.0
851,45,1.0
851,45,1.0
851,46,1.0
851,47,1.0
851,48,1.0
851,49,1.0
851,50,1.0
851,43,1.0
851,48,1.0
851,48,0.5
851,47,0.5
851,45,1.0
851,43,1.0
851,41,1.0
851,40,0.5
851,38,0.5
851,36,0.5
851,38,0.5
851,40,1.0
851,41,1.0
851,50,1.0
851,48,0.5
851,47,0.5
851,45,0.5
851,43,0.5
851,42,1.0
851,43,1.0
851,36,1.0
851,38,1.0
851,43,1.0
851,43,0.5
851,41,0.5
851,40,0.5
851,38,0.5
851,36,0.5
851,35,0.5
851,33,0.5
851,43,0.5
