Prase,Pitch,Duration
839,50,1.0
839,50,1.0
839,48,1.0
839,48,1.0
839,47,1.0
839,43,3.0
839,43,0.5
839,47,0.5
839,50,1.0
839,50,1.0
839,52,1.0
839,52,0.5
839,50,0.5
839,48,1.0
839,46,1.0
839,45,1.0
839,50,1.0
839,50,1.0
839,50,1.0
839,55,1.0
839,50,1.0
839,48,0.5
839,46,0.5
839,45,1.0
839,43,1.0
839,48,1.0
839,47,1.0
839,48,0.5
839,47,0.5
839,45,0.5
839,47,0.5
839,48,1.0
839,48,1.0
839,47,1.0
839,48,1.0
839,48,1.0
839,50,1.0
839,50,1.0
839,50,1.0
839,49,1.0
839,45,2.0
839,52,1.0
839,50,1.0
839,48,1.0
839,46,1.0
839,47,2.0
839,48,1.0
