Prase,Pitch,Duration
351,65,1.0
351,65,1.0
351,60,1.0
351,60,1.0
351,60,2.5
351,64,0.5
351,62,0.5
351,60,0.5
351,55,1.0
351,55,0.5
351,62,0.5
351,60,1.0
351,60,0.5
351,64,0.5
351,62,0.5
351,60,0.5
351,62,2.0
351,64,0.5
351,62,0.5
351,60,0.5
351,55,0.5
351,52,0.5
351,55,0.5
351,60,0.5
351,55,0.5
351,60,0.5
351,62,0.5
351,64,0.5
351,62,0.5
351,60,2.0
351,64,1.0
351,65,1.0
351,60,2.0
351,65,1.0
351,64,0.5
351,62,0.5
351,60,3.0
351,60,4.0
351,60,4.0
351,60,1.0
351,60,1.0
351,55,0.5
351,52,0.5
351,55,1.0
351,52,4.0
