Prase,Pitch,Duration
878,67,1.0
878,67,3.0
878,67,1.0
878,62,1.0
878,66,1.0
878,67,1.0
878,68,1.0
878,69,2.0
878,69,1.0
878,64,1.0
878,62,1.0
878,64,1.0
878,65,0.5
878,67,0.25
878,69,0.25
878,67,0.5
878,62,0.5
878,64,3.0
878,62,1.0
878,67,1.0
878,67,1.0
878,67,1.0
878,67,1.0
878,67,2.0
878,67,1.0
878,62,1.0
878,67,1.0
878,67,1.0
878,67,1.0
878,67,1.0
878,67,2.0
878,67,1.0
878,67,1.0
878,67,1.0
878,64,1.0
878,65,1.0
878,67,1.0
878,65,1.0
878,67,1.0
878,67,1.0
878,69,1.0
878,65,1.0
878,67,1.0
878,64,1.0
