Prase,Pitch,Duration
787,52,0.5
787,50,0.5
787,48,1.0
787,47,1.0
787,48,1.0
787,53,1.0
787,55,2.0
787,55,1.0
787,53,1.0
787,55,1.0
787,57,0.5
787,55,0.25
787,53,0.25
787,55,1.0
787,55,2.0
787,52,1.0
787,53,1.0
787,55,1.0
787,55,1.0
787,55,0.5
787,54,0.5
787,59,2.0
787,52,1.0
787,52,1.0
787,57,0.5
787,55,0.5
787,55,1.0
787,55,0.75
787,53,0.25
787,52,2.0
787,55,1.0
787,55,0.5
787,53,0.5
787,52,1.0
787,53,1.0
787,55,1.0
787,55,2.0
787,52,1.0
787,52,0.5
787,53,0.5
787,55,1.0
787,53,1.0
787,52,1.5
787,50,0.25
787,49,0.25
787,50,1.0
787,50,0.5
787,49,0.5
