Prase,Pitch,Duration
502,55,1.0
502,55,1.0
502,55,2.0
502,55,1.0
502,55,1.0
502,55,1.0
502,55,1.0
502,55,0.5
502,54,0.5
502,55,1.0
502,54,1.0
502,50,1.0
502,57,1.0
502,55,1.0
502,55,1.0
502,62,1.0
502,55,1.0
502,55,1.0
502,55,2.0
502,60,1.0
502,60,1.0
502,59,1.0
502,60,1.0
502,60,1.5
502,59,0.5
502,60,2.0
502,60,1.0
502,60,1.0
502,60,1.5
502,59,0.5
502,57,1.0
502,55,0.5
502,57,0.5
502,59,2.0
502,60,1.5
502,59,0.5
502,57,0.5
502,59,0.5
502,60,0.5
502,59,0.5
502,57,1.0
502,59,1.0
502,60,2.0
502,57,2.0
502,60,1.0
502,62,1.0
