Prase,Pitch,Duration
563,62,1.0
563,60,0.5
563,62,0.5
563,64,1.0
563,65,0.5
563,64,0.5
563,62,0.5
563,64,0.5
563,65,0.5
563,64,0.5
563,62,1.0
563,60,1.0
563,60,1.0
563,59,1.0
563,60,1.0
563,60,1.0
563,59,1.0
563,55,3.0
563,62,1.0
563,60,0.5
563,62,0.5
563,64,1.0
563,65,0.5
563,64,0.5
563,62,0.5
563,64,0.5
563,65,0.5
563,64,0.5
563,62,1.0
563,60,1.0
563,60,1.0
563,59,1.0
563,60,1.0
563,60,1.0
563,59,1.0
563,55,3.0
563,55,0.5
563,57,0.5
563,59,1.0
563,55,1.0
563,57,1.0
563,55,1.0
563,55,1.5
563,57,0.5
563,59,1.0
563,59,1.0
563,60,1.0
563,62,1.0
563,64,1.0
563,62,1.0
563,62,3.0
