Prase,Pitch,Duration
561,60,0.5
561,58,0.5
561,57,1.0
561,55,2.0
561,60,0.5
561,59,0.5
561,57,0.5
561,59,0.25
561,57,0.25
561,55,0.5
561,54,0.5
561,55,1.0
561,55,1.5
561,54,0.5
561,50,2.0
561,59,1.0
561,59,1.0
561,60,1.0
561,62,1.0
561,60,1.0
561,62,0.5
561,55,0.5
561,60,2.0
561,60,1.0
561,59,0.5
561,60,0.25
561,59,0.25
561,57,0.5
561,62,0.5
561,55,0.5
561,53,0.25
561,55,0.25
561,57,0.5
561,53,0.5
561,50,0.5
561,55,0.25
561,53,0.25
561,52,2.0
561,64,1.0
561,62,1.0
561,55,0.5
561,57,0.5
561,59,0.5
561,60,0.25
561,62,0.25
561,64,0.5
561,60,0.5
561,57,0.5
561,62,0.25
561,60,0.25
561,59,2.0
561,60,1.0
561,60,1.0
561,60,1.0
561,62,1.0
561,55,1.0
561,55,0.75
561,53,0.25
561,52,2.0
561,53,1.0
561,55,0.5
561,60,0.25
561,58,0.25
561,57,1.0
561,57,1.0
