Prase,Pitch,Duration
109,38,1.0
109,43,1.0
109,36,1.0
109,48,1.0
109,48,1.5
109,52,0.5
109,55,0.5
109,53,0.5
109,52,0.5
109,50,0.5
109,48,0.5
109,47,0.5
109,48,0.5
109,45,0.5
109,50,1.0
109,43,1.0
109,43,1.0
109,55,0.5
109,53,0.5
109,52,0.5
109,53,0.5
109,52,0.5
109,50,0.5
109,48,1.0
109,60,1.0
109,59,0.5
109,57,0.5
109,55,0.5
109,54,0.5
109,55,1.0
109,50,1.0
109,43,1.0
109,43,1.0
109,48,0.5
109,46,0.5
109,45,0.5
109,47,0.5
109,48,1.0
109,41,0.5
109,43,0.5
109,45,1.0
109,38,1.0
109,43,1.0
109,36,1.0
109,47,1.0
109,48,1.0
109,50,1.0
109,52,0.5
109,53,0.5
109,55,0.5
109,43,0.5
109,45,1.0
109,45,1.0
109,52,1.0
109,47,0.5
109,45,0.5
109,43,1.0
109,48,0.5
109,45,0.5
109,41,0.5
109,43,0.5
109,48,1.0
