Prase,Pitch,Duration
863,60,1.0
863,62,1.0
863,64,1.0
863,65,1.0
863,64,1.0
863,62,1.0
863,60,2.0
863,60,1.0
863,62,1.0
863,64,1.0
863,62,1.0
863,60,1.0
863,59,1.0
863,57,1.0
863,55,1.0
863,60,1.0
863,62,1.0
863,64,1.0
863,65,1.0
863,64,1.0
863,62,1.0
863,60,2.0
863,64,1.0
863,65,1.0
863,67,1.0
863,69,1.0
863,67,1.0
863,65,1.0
863,64,2.0
863,67,1.0
863,67,1.0
863,69,1.0
863,67,1.0
863,65,1.0
863,64,1.0
863,62,2.0
863,64,0.5
863,65,0.5
863,67,1.0
863,65,1.0
863,64,1.0
863,60,1.0
863,62,1.0
863,64,2.0
