Prase,Pitch,Duration
1013,48,0.5
1013,47,0.5
1013,45,1.0
1013,43,1.0
1013,48,2.0
1013,36,1.0
1013,38,1.0
1013,40,0.5
1013,41,0.5
1013,43,2.0
1013,43,1.0
1013,45,1.0
1013,47,1.0
1013,48,1.0
1013,43,1.0
1013,45,2.0
1013,43,1.0
1013,47,1.0
1013,48,1.0
1013,43,1.0
1013,45,1.0
1013,40,0.5
1013,41,0.5
1013,43,2.0
1013,36,4.0
1013,48,0.5
1013,47,0.5
1013,45,0.5
1013,47,0.5
1013,48,1.0
1013,43,2.0
1013,44,0.5
1013,40,0.5
1013,45,0.5
1013,47,0.5
1013,48,0.5
1013,50,0.5
1013,52,2.0
1013,44,1.0
1013,45,1.0
1013,40,1.0
