Prase,Pitch,Duration
560,64,1.0
560,62,1.0
560,64,0.5
560,66,0.5
560,67,1.0
560,67,1.0
560,65,2.0
560,64,1.0
560,67,1.0
560,66,0.5
560,67,0.25
560,66,0.25
560,64,0.5
560,69,0.5
560,62,0.5
560,60,0.25
560,62,0.25
560,64,0.5
560,60,0.5
560,57,0.5
560,62,0.25
560,60,0.25
560,59,2.0
560,64,1.0
560,64,1.0
560,64,0.5
560,66,0.5
560,67,1.0
560,67,0.5
560,65,1.0
560,64,0.25
560,62,0.25
560,64,2.0
560,65,0.5
560,64,0.5
560,62,0.5
560,64,0.25
560,62,0.25
560,60,0.5
560,59,0.5
560,60,1.0
560,60,1.0
560,60,0.5
560,59,0.5
560,55,2.0
560,67,1.0
560,67,1.5
560,66,0.5
560,67,1.0
560,67,1.0
560,66,1.0
560,67,2.0
560,64,0.5
560,65,0.5
560,67,1.5
560,65,0.25
560,64,0.25
560,65,1.0
560,65,0.5
560,64,0.5
560,62,1.0
560,60,2.0
