Prase,Pitch,Duration
183,64,1.0
183,64,0.5
183,65,0.5
183,67,1.0
183,64,1.0
183,60,1.0
183,62,1.0
183,64,1.0
183,65,1.0
183,64,1.0
183,62,1.0
183,60,1.0
183,60,1.0
183,60,0.5
183,62,0.5
183,64,1.0
183,64,1.0
183,62,0.5
183,60,0.5
183,62,1.0
183,60,3.0
183,64,1.0
183,64,0.5
183,65,0.5
183,67,1.0
183,64,1.0
183,60,1.0
183,62,1.0
183,64,1.0
183,65,1.0
183,64,1.0
183,62,1.0
183,60,1.0
183,60,1.0
183,60,0.5
183,62,0.5
183,64,1.0
183,64,1.0
183,62,0.5
183,60,0.5
183,62,1.0
183,60,3.0
183,64,1.0
183,62,1.0
183,64,1.0
183,60,1.0
183,57,1.0
183,59,1.0
183,60,1.0
183,62,1.0
