Prase,Pitch,Duration
432,55,1.0
432,55,1.0
432,55,0.5
432,53,0.5
432,52,1.0
432,52,1.0
432,50,1.0
432,50,1.0
432,49,1.0
432,54,0.5
432,52,0.5
432,50,1.0
432,52,0.5
432,48,0.5
432,50,1.0
432,52,1.0
432,50,0.5
432,48,0.5
432,47,2.0
432,48,0.5
432,50,0.5
432,52,0.5
432,50,0.5
432,48,0.5
432,47,0.5
432,45,0.5
432,43,0.5
432,55,1.0
432,55,1.0
432,55,2.0
432,52,0.5
432,53,0.5
432,55,2.0
432,53,0.5
432,52,0.5
432,50,0.5
432,47,0.5
432,48,0.5
432,50,0.25
432,48,0.25
432,47,2.0
432,48,0.5
432,52,0.5
432,53,0.5
432,50,0.5
432,55,0.5
432,57,0.5
432,50,0.5
432,55,0.25
432,53,0.25
432,52,1.75
432,50,0.25
432,48,2.0
432,53,1.0
432,55,1.0
432,53,0.5
432,50,0.5
432,52,0.5
432,55,0.5
432,57,0.5
432,53,0.5
432,50,0.5
432,55,0.25
432,53,0.25
432,52,2.0
