Prase,Pitch,Duration
543,64,1.0
543,64,1.0
543,62,1.0
543,60,0.5
543,62,0.5
543,64,1.5
543,62,1.0
543,61,0.5
543,62,1.0
543,62,0.5
543,60,1.0
543,59,1.0
543,60,1.0
543,62,0.5
543,62,0.5
543,60,1.0
543,59,0.5
543,55,2.0
543,55,1.0
543,55,0.5
543,62,1.0
543,60,1.0
543,59,0.5
543,57,1.0
543,57,1.0
543,59,1.0
543,60,0.5
543,62,0.5
543,64,1.0
543,64,0.5
543,69,1.0
543,67,0.25
543,66,0.25
543,67,1.0
543,67,1.0
543,66,1.0
543,62,1.0
543,62,1.0
543,64,1.0
543,64,1.0
543,62,1.0
543,60,0.5
543,62,0.5
543,64,1.5
543,62,1.0
543,61,0.5
543,62,1.0
543,62,0.5
543,60,1.0
543,59,1.0
543,60,1.0
543,62,0.5
543,62,0.5
543,60,1.0
543,59,0.5
543,55,2.0
