Prase,Pitch,Duration
770,48,2.0
770,53,2.0
770,52,1.0
770,51,1.0
770,50,2.0
770,43,1.0
770,48,1.5
770,50,0.5
770,52,1.0
770,50,0.5
770,48,0.5
770,53,2.0
770,53,1.0
770,51,0.5
770,50,0.5
770,48,1.0
770,55,1.0
770,43,1.0
770,48,2.0
770,48,0.5
770,50,0.5
770,52,0.5
770,50,0.5
770,52,0.5
770,48,0.5
770,53,0.5
770,55,0.5
770,53,0.5
770,52,0.5
770,50,0.5
770,52,0.5
770,53,0.5
770,41,0.5
770,48,2.0
770,48,2.0
770,53,1.0
770,52,1.0
770,51,1.0
770,50,1.0
770,49,1.0
770,48,1.0
770,47,1.0
770,48,2.0
770,48,2.0
