Prase,Pitch,Duration
256,69,0.5
256,65,0.5
256,67,1.0
256,65,1.0
256,64,1.0
256,64,0.5
256,65,0.5
256,67,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,72,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,67,1.0
256,69,0.5
256,71,0.5
256,72,1.0
256,67,1.0
256,67,1.0
256,64,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,67,1.0
256,71,1.0
256,71,1.0
256,71,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,67,1.0
256,69,1.0
256,72,1.0
256,67,1.0
256,67,1.0
256,64,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,67,1.0
256,71,1.0
256,71,1.0
256,71,1.0
256,69,1.0
256,69,1.0
256,69,1.0
256,67,1.0
256,69,1.0
