Prase,Pitch,Duration
975,52,1.0
975,53,0.5
975,52,0.5
975,50,1.0
975,57,1.0
975,50,0.5
975,52,0.5
975,53,0.5
975,57,0.5
975,55,1.0
975,55,1.0
975,55,1.0
975,55,1.0
975,48,0.5
975,50,0.5
975,52,0.5
975,48,0.5
975,57,1.0
975,50,0.5
975,52,0.5
975,53,1.0
975,52,1.0
975,52,1.0
975,53,0.5
975,52,0.5
975,50,1.0
975,57,1.0
975,50,0.5
975,52,0.5
975,53,0.5
975,57,0.5
975,55,1.0
975,55,1.0
975,55,1.0
975,55,1.0
975,48,0.5
975,50,0.5
975,52,0.5
975,48,0.5
975,57,1.0
975,50,0.5
975,52,0.5
975,53,1.0
975,52,1.0
975,52,1.0
975,50,1.0
975,55,1.0
975,48,1.0
975,50,1.5
975,48,1.0
975,47,0.5
975,48,1.0
975,48,1.0
975,48,1.0
975,48,1.0
975,48,1.0
975,48,1.0
975,48,0.5
975,50,0.25
975,52,0.25
975,50,1.0
975,50,1.0
