Prase,Pitch,Duration
896,38,0.5
896,40,0.5
896,41,1.0
896,36,1.0
896,41,1.0
896,47,1.0
896,48,1.5
896,47,0.5
896,45,0.5
896,47,0.5
896,48,0.5
896,50,0.5
896,47,0.5
896,43,0.5
896,50,1.0
896,43,1.0
896,47,1.0
896,48,1.0
896,43,1.0
896,36,1.0
896,38,0.5
896,40,0.5
896,41,1.0
896,36,1.0
896,41,1.0
896,47,1.0
896,48,1.5
896,47,0.5
896,45,0.5
896,47,0.5
896,48,0.5
896,50,0.5
896,47,0.5
896,43,0.5
896,50,1.0
896,43,1.0
896,48,0.5
896,50,0.5
896,52,0.5
896,54,0.5
896,55,1.0
896,50,1.0
896,51,1.0
896,52,0.5
896,48,0.5
896,50,1.0
896,43,1.0
896,48,0.5
896,47,0.5
896,45,0.5
896,43,0.5
896,41,0.5
896,40,0.5
896,41,0.5
896,43,0.5
896,45,1.0
896,47,0.5
896,49,0.5
896,50,1.0
896,45,1.0
896,48,1.0
896,47,1.0
896,45,0.5
896,47,0.5
896,48,1.0
