Prase,Pitch,Duration
310,62,1.0
310,64,0.5
310,65,0.5
310,62,2.0
310,60,1.0
310,64,0.5
310,62,0.5
310,60,2.0
310,60,4.0
310,60,4.0
310,60,1.0
310,60,0.5
310,62,0.25
310,64,0.25
310,62,0.5
310,60,0.5
310,55,0.5
310,52,0.5
310,52,0.5
310,48,0.5
310,52,0.5
310,55,0.5
310,60,0.5
310,55,0.5
310,60,0.5
310,62,0.5
310,64,0.5
310,62,0.5
310,60,2.0
310,64,1.0
310,65,1.0
310,60,2.0
310,65,1.0
310,64,0.5
310,62,0.5
310,60,2.0
310,60,0.5
310,62,0.5
310,64,0.5
310,65,0.5
310,67,2.0
310,65,0.5
310,64,0.5
310,62,1.0
310,62,0.5
310,60,0.5
310,62,1.0
310,64,0.5
310,62,0.5
310,60,0.5
310,62,0.5
310,64,2.0
310,62,0.5
310,60,0.5
