Prase,Pitch,Duration
275,53,1.0
275,55,1.0
275,57,1.0
275,55,0.5
275,53,0.5
275,55,1.0
275,43,1.0
275,48,1.0
275,48,1.0
275,43,1.0
275,45,1.0
275,47,1.0
275,48,1.0
275,41,0.5
275,43,0.5
275,45,0.5
275,47,0.5
275,48,1.0
275,45,1.0
275,52,1.0
275,53,1.0
275,55,1.0
275,57,0.5
275,55,0.5
275,54,1.0
275,47,1.0
275,52,1.0
275,53,1.0
275,55,1.0
275,57,1.0
275,55,0.5
275,53,0.5
275,55,1.0
275,43,1.0
275,48,1.0
275,60,0.5
275,59,0.5
275,57,1.0
275,56,1.0
275,57,0.5
275,55,0.5
275,54,0.5
275,52,0.5
275,50,0.5
275,52,0.5
275,54,0.5
275,50,0.5
275,55,1.0
275,55,0.5
275,53,0.5
275,52,0.5
275,50,0.5
275,48,0.5
275,47,0.5
275,48,1.0
275,50,1.0
275,45,0.5
275,47,0.5
275,48,0.5
275,50,0.5
275,52,1.0
