Prase,Pitch,Duration
876,58,1.0
876,60,2.0
876,58,1.0
876,58,1.0
876,59,1.0
876,60,1.0
876,57,1.0
876,62,1.0
876,64,3.0
876,59,1.0
876,57,0.5
876,59,0.5
876,60,1.0
876,59,1.0
876,59,1.0
876,60,0.5
876,62,0.5
876,64,1.0
876,64,1.0
876,57,1.0
876,53,1.0
876,55,0.5
876,60,0.5
876,60,1.0
876,59,1.0
876,55,3.0
876,55,1.0
876,62,1.0
876,62,1.0
876,64,1.0
876,65,0.5
876,62,0.5
876,64,2.0
876,64,1.0
876,55,1.0
876,62,1.0
876,62,1.0
876,64,1.0
876,65,0.5
876,62,0.5
876,64,2.0
876,64,1.0
876,60,1.0
876,60,1.0
876,55,1.0
876,57,1.0
