Prase,Pitch,Duration
266,48,1.0
266,45,1.0
266,40,1.0
266,45,1.0
266,38,1.0
266,40,0.5
266,41,0.5
266,43,1.0
266,43,1.0
266,48,0.5
266,47,0.5
266,45,1.0
266,47,1.0
266,48,1.0
266,41,1.0
266,43,1.0
266,36,2.0
266,48,1.0
266,45,1.0
266,40,1.0
266,45,1.0
266,38,1.0
266,40,0.5
266,41,0.5
266,43,1.0
266,43,1.0
266,48,0.5
266,47,0.5
266,45,1.0
266,47,1.0
266,48,1.0
266,41,1.0
266,43,1.0
266,36,2.0
266,43,1.0
266,41,0.5
266,40,0.5
266,38,0.5
266,40,0.5
266,41,0.5
266,43,0.5
266,45,1.0
266,45,1.0
266,38,2.0
266,50,1.0
266,48,0.5
266,46,0.5
266,45,0.5
266,43,0.5
266,41,1.0
266,46,1.0
266,48,1.0
266,41,2.0
