Prase,Pitch,Duration
630,74,0.25
630,74,0.25
630,74,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,0.5
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,1.0
630,74,0.25
630,74,0.25
630,74,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,0.5
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,1.0
630,74,0.25
630,74,0.25
630,74,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,0.5
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,1.0
630,74,0.25
630,74,0.25
630,74,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,0.5
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,1.0
