Prase,Pitch,Duration
653,67,1.0
653,67,1.0
653,69,1.0
653,67,1.0
653,69,0.5
653,71,0.5
653,72,1.0
653,72,1.0
653,71,1.0
653,72,2.0
653,74,1.0
653,76,1.0
653,72,2.0
653,71,0.5
653,72,0.5
653,74,1.0
653,69,2.0
653,74,1.0
653,74,1.0
653,72,1.0
653,71,1.0
653,69,1.0
653,69,0.75
653,67,0.25
653,67,2.0
653,72,1.0
653,72,1.0
653,71,1.0
653,72,1.0
653,69,1.0
653,74,1.0
653,74,1.0
653,73,1.0
653,74,2.0
653,74,1.0
653,76,1.0
653,72,2.0
653,71,0.5
653,72,0.5
653,74,1.0
653,69,2.0
653,74,1.0
653,74,1.0
653,72,1.0
653,71,0.5
653,69,0.5
