Prase,Pitch,Duration
91,43,1.0
91,48,3.0
91,48,1.0
91,55,1.0
91,57,1.0
91,52,1.0
91,55,1.0
91,53,1.0
91,41,1.0
91,48,1.0
91,45,1.0
91,52,1.0
91,53,1.0
91,48,0.5
91,47,0.5
91,45,0.5
91,43,0.5
91,41,1.0
91,53,1.0
91,52,1.0
91,48,1.0
91,53,1.0
91,55,1.0
91,57,0.5
91,47,0.5
91,48,1.0
91,41,1.0
91,42,1.0
91,43,1.0
91,43,1.0
91,48,3.0
91,48,1.0
91,53,0.5
91,52,0.5
91,50,1.0
91,45,1.0
91,57,0.5
91,55,0.5
91,54,0.5
91,52,0.5
91,50,1.0
91,55,1.0
91,55,0.5
91,53,0.5
91,52,0.5
91,50,0.5
91,48,0.5
91,47,0.5
91,48,1.0
91,50,1.0
91,52,1.0
91,54,1.0
91,55,1.0
