Prase,Pitch,Duration
772,60,2.0
772,60,1.0
772,58,0.5
772,57,0.5
772,64,2.0
772,64,1.0
772,64,1.5
772,65,0.5
772,64,0.5
772,62,0.5
772,64,0.5
772,60,0.5
772,65,3.0
772,64,1.0
772,65,0.5
772,67,0.5
772,69,1.0
772,67,1.0
772,65,0.25
772,64,0.25
772,65,0.5
772,64,2.0
772,60,2.0
772,60,1.0
772,60,1.0
772,62,2.0
772,62,0.5
772,64,0.25
772,65,0.25
772,64,0.5
772,62,0.5
772,64,0.5
772,65,0.5
772,67,1.0
772,64,1.0
772,65,2.0
772,62,1.0
772,63,0.5
772,65,0.5
772,67,1.0
772,67,0.5
772,65,0.25
772,64,0.25
772,65,0.5
772,62,0.5
772,64,2.0
772,64,0.5
772,65,0.5
772,67,0.5
772,65,0.5
772,67,0.5
772,64,0.5
