Prase,Pitch,Duration
97,48,1.0
97,41,1.0
97,42,1.0
97,43,1.0
97,43,1.0
97,48,3.0
97,48,1.0
97,53,0.5
97,52,0.5
97,50,1.0
97,45,1.0
97,57,0.5
97,55,0.5
97,54,0.5
97,52,0.5
97,50,1.0
97,55,1.0
97,55,0.5
97,53,0.5
97,52,0.5
97,50,0.5
97,48,0.5
97,47,0.5
97,48,1.0
97,50,1.0
97,52,1.0
97,54,1.0
97,55,1.0
97,48,1.0
97,60,0.5
97,59,0.5
97,57,0.5
97,55,0.5
97,53,0.5
97,55,0.5
97,57,0.5
97,53,0.5
97,55,1.0
97,43,1.0
97,48,1.0
97,50,1.0
97,52,0.5
97,54,0.5
97,55,0.5
97,52,0.5
97,48,0.5
97,50,0.5
97,52,0.5
97,48,0.5
97,45,1.0
97,50,1.0
97,43,1.0
97,48,1.0
97,55,1.0
97,57,1.0
97,52,1.0
97,49,1.0
97,50,0.5
97,52,0.5
97,53,1.0
97,44,1.0
