Prase,Pitch,Duration
891,71,1.0
891,69,1.0
891,69,1.0
891,67,1.0
891,64,1.0
891,69,1.0
891,67,1.0
891,65,1.0
891,64,1.0
891,62,2.0
891,60,1.0
891,60,1.0
891,67,0.5
891,65,0.5
891,64,0.5
891,62,0.5
891,60,1.0
891,67,1.0
891,69,1.0
891,69,1.0
891,67,1.0
891,67,1.0
891,69,1.0
891,71,1.0
891,72,1.0
891,71,1.0
891,69,1.0
891,69,1.0
891,67,1.0
891,64,1.0
891,69,1.0
891,67,1.0
891,65,1.0
891,64,1.0
891,62,2.0
891,60,1.0
891,67,2.0
891,64,1.0
891,64,1.0
891,67,2.0
891,64,1.0
891,64,1.0
891,64,1.0
891,64,1.0
891,62,1.0
