Prase,Pitch,Duration
604,57,1.0
604,55,0.75
604,53,0.25
604,52,2.0
604,52,1.0
604,52,0.5
604,53,0.5
604,55,1.0
604,53,0.5
604,52,0.5
604,50,0.5
604,48,0.5
604,50,1.0
604,48,1.0
604,48,1.0
604,52,1.0
604,52,1.0
604,53,1.0
604,55,1.0
604,57,1.0
604,55,0.75
604,53,0.25
604,52,2.0
604,55,1.0
604,55,1.0
604,55,1.0
604,55,1.0
604,57,1.0
604,57,1.0
604,55,1.0
604,55,1.0
604,53,1.5
604,55,0.5
604,57,2.0
604,57,1.0
604,56,1.0
604,57,2.0
604,55,1.0
604,55,1.0
604,53,0.5
604,52,0.5
604,50,1.0
604,48,0.5
604,52,0.5
604,50,0.5
604,48,0.5
604,50,2.0
604,53,1.0
604,52,1.0
604,53,1.0
604,55,1.0
