Prase,Pitch,Duration
752,60,1.0
752,59,1.0
752,57,1.0
752,55,1.0
752,55,1.0
752,57,1.0
752,58,2.0
752,57,1.0
752,59,1.0
752,60,0.5
752,62,0.5
752,55,0.5
752,60,0.5
752,60,1.0
752,59,1.0
752,55,2.0
752,60,1.0
752,62,1.0
752,60,1.0
752,60,1.0
752,59,1.0
752,57,1.0
752,56,2.0
752,57,1.0
752,55,1.0
752,55,1.0
752,57,1.0
752,57,0.5
752,60,0.5
752,59,0.5
752,57,0.5
752,59,2.0
752,57,1.0
752,57,1.0
752,52,0.5
752,59,0.5
752,60,0.5
752,62,0.5
752,60,1.0
752,59,1.0
752,60,2.0
752,57,1.0
752,55,1.0
752,60,1.0
752,62,1.0
752,64,1.0
752,62,0.5
752,60,0.5
752,59,2.0
