Prase,Pitch,Duration
957,57,0.25
957,59,0.25
957,60,1.0
957,59,1.0
957,57,0.25
957,55,0.25
957,54,0.25
957,52,0.25
957,50,0.5
957,55,0.5
957,53,1.0
957,62,1.0
957,60,0.5
957,59,0.25
957,57,0.25
957,59,0.5
957,57,2.0
957,53,1.5
957,52,0.5
957,53,0.5
957,55,0.25
957,57,0.25
957,58,0.25
957,57,0.25
957,58,0.5
957,57,1.0
957,58,1.0
957,58,0.5
957,57,0.25
957,55,0.25
957,57,1.0
957,57,0.5
957,62,0.25
957,61,0.25
957,62,1.0
957,62,0.5
957,60,1.0
957,59,0.5
957,55,1.0
957,58,0.5
957,60,0.5
957,62,0.5
957,60,0.25
957,58,0.25
957,58,0.5
957,57,1.0
957,55,1.0
957,54,0.5
957,50,2.0
957,50,1.0
957,55,0.25
957,57,0.25
957,58,0.5
957,58,1.5
957,57,0.75
957,55,0.25
957,57,0.25
957,60,0.25
957,58,0.25
957,57,0.25
957,59,0.25
957,62,0.25
957,60,0.5
957,55,0.5
957,55,0.5
957,60,1.0
957,59,0.25
957,57,0.25
957,59,1.0
957,55,2.0
957,57,1.0
957,58,0.5
957,57,0.5
957,58,1.5
957,57,0.25
957,55,0.25
957,57,1.5
957,55,0.25
957,53,0.25
