Prase,Pitch,Duration
86,58,1.0
86,57,0.5
86,55,0.5
86,57,0.5
86,59,0.5
86,60,1.0
86,52,0.5
86,53,0.5
86,55,1.0
86,57,0.5
86,59,0.5
86,60,1.0
86,53,0.5
86,55,0.5
86,57,0.5
86,60,0.5
86,59,0.5
86,57,0.5
86,59,1.0
86,60,1.0
86,60,0.5
86,65,0.5
86,64,0.5
86,62,0.5
86,60,0.5
86,55,0.5
86,58,1.0
86,57,2.0
86,55,1.0
86,55,1.0
86,55,3.0
86,64,1.0
86,62,1.0
86,60,1.0
86,59,1.0
86,58,1.0
86,57,0.5
86,55,0.5
86,57,0.5
86,59,0.5
86,60,1.0
86,52,0.5
86,53,0.5
86,55,1.0
86,57,0.5
86,59,0.5
86,60,1.0
86,53,0.5
86,55,0.5
86,57,0.5
86,60,0.5
86,59,0.5
86,57,0.5
86,59,1.0
86,60,1.0
86,60,0.5
86,65,0.5
86,64,0.5
86,62,0.5
86,60,0.5
86,55,0.5
86,58,1.0
86,57,2.0
86,55,1.0
