Prase,Pitch,Duration
653,64,0.5
653,65,0.5
653,67,0.5
653,64,1.0
653,62,1.0
653,67,0.5
653,65,1.0
653,67,1.0
653,67,2.0
653,67,2.0
653,67,0.5
653,65,0.5
653,64,1.0
653,64,2.0
653,64,1.0
653,62,1.0
653,62,2.0
653,62,1.0
653,64,1.0
653,64,0.5
653,62,1.0
653,67,0.5
653,67,1.0
653,66,1.0
653,62,2.0
653,67,0.5
653,66,0.5
653,67,0.5
653,69,0.5
653,67,1.0
653,67,2.0
653,65,1.0
653,64,2.0
653,66,2.0
653,67,1.0
653,67,1.0
653,65,2.0
653,62,0.5
653,64,0.5
653,62,0.5
653,64,0.5
653,66,2.0
653,66,1.0
653,67,0.5
653,66,0.5
653,64,0.5
653,66,0.5
653,67,1.0
