Prase,Pitch,Duration
797,60,1.5
797,65,0.5
797,64,0.5
797,62,0.5
797,60,0.5
797,55,0.5
797,60,0.5
797,55,0.5
797,55,0.5
797,52,0.25
797,48,0.25
797,55,0.5
797,55,0.25
797,55,0.25
797,52,1.0
797,60,1.0
797,62,0.5
797,55,0.5
797,60,0.5
797,48,0.5
797,52,0.5
797,48,0.5
797,52,0.5
797,55,0.5
797,60,0.25
797,65,0.25
797,64,0.25
797,62,0.25
797,60,0.5
797,62,0.5
797,64,1.0
797,64,1.0
797,60,0.5
797,62,0.25
797,64,0.25
797,65,0.5
797,67,0.25
797,65,0.25
797,64,0.5
797,62,0.5
797,62,0.5
797,67,0.5
797,67,0.5
797,66,0.25
797,64,0.25
797,66,1.0
797,67,1.0
797,60,1.5
797,65,0.5
797,64,0.5
797,62,0.5
797,60,0.5
797,55,0.5
797,60,0.5
797,55,0.5
797,55,0.5
797,52,0.25
797,48,0.25
797,55,0.5
797,55,0.25
797,55,0.25
797,52,1.0
797,62,0.5
797,55,0.25
797,55,0.25
797,55,0.25
797,55,0.25
797,55,0.25
797,55,0.25
797,60,1.0
797,60,1.0
797,62,0.25
797,60,0.25
797,62,0.25
797,64,0.25
797,62,1.0
797,60,1.0
797,60,1.0
797,60,0.5
797,55,0.5
797,60,0.5
797,55,0.5
797,67,0.5
797,65,0.25
797,64,0.25
797,65,0.5
797,67,0.25
797,65,0.25
797,64,0.5
797,62,0.5
797,60,0.5
797,55,0.5
797,67,1.0
