Prase,Pitch,Duration
619,43,0.25
619,43,0.25
619,43,0.5
619,43,0.5
619,48,0.5
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,1.0
619,48,0.25
619,48,0.25
619,43,0.5
619,43,0.5
619,48,0.5
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,1.0
619,43,0.25
619,43,0.25
619,43,0.5
619,43,0.5
619,48,0.5
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,1.0
619,43,0.25
619,43,0.25
619,43,0.5
619,43,0.5
619,48,0.5
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,0.25
619,48,1.0
