Prase,Pitch,Duration
922,64,1.0
922,64,1.0
922,62,0.5
922,64,0.5
922,65,0.5
922,64,0.5
922,62,1.0
922,60,0.75
922,62,0.25
922,62,1.0
922,60,1.0
922,60,0.5
922,62,0.5
922,64,1.0
922,65,1.0
922,67,1.0
922,65,1.0
922,64,1.0
922,62,1.0
922,64,1.0
922,64,1.0
922,64,1.0
922,62,0.5
922,64,0.5
922,65,0.5
922,64,0.5
922,62,1.0
922,60,0.75
922,62,0.25
922,62,1.0
922,60,1.0
922,60,1.0
922,62,1.0
922,64,1.0
922,65,1.0
922,64,1.0
922,62,1.5
922,61,0.5
922,62,1.0
922,62,1.0
922,64,1.0
922,65,1.0
922,67,1.0
922,65,1.0
922,64,1.0
922,62,1.0
922,64,1.0
922,64,1.0
922,64,1.0
922,62,0.5
922,64,0.5
922,65,0.5
922,64,0.5
922,62,1.0
922,60,0.75
922,62,0.25
922,62,1.0
922,60,1.0
