Prase,Pitch,Duration
402,69,1.0
402,69,1.0
402,69,1.0
402,67,1.0
402,71,1.0
402,71,1.0
402,69,1.0
402,69,1.0
402,69,1.0
402,69,1.0
402,67,1.0
402,69,0.5
402,71,0.5
402,72,1.0
402,67,1.0
402,67,1.0
402,64,1.0
402,65,1.0
402,62,1.0
402,65,1.0
402,64,1.0
402,62,1.0
402,64,1.0
402,66,1.0
402,67,1.0
402,67,1.0
402,67,1.0
402,67,1.0
402,69,1.0
402,65,1.0
402,67,1.0
402,65,1.0
402,64,1.0
402,60,1.0
402,62,1.0
402,65,1.0
402,64,1.0
402,62,0.5
402,64,0.5
402,65,1.0
402,62,1.0
402,60,1.0
402,67,1.0
402,67,1.0
402,67,1.0
402,69,1.0
402,65,1.0
402,67,1.0
402,65,1.0
402,64,1.0
