Prase,Pitch,Duration
949,46,0.5
949,45,0.5
949,46,0.5
949,47,0.5
949,48,0.5
949,40,0.25
949,41,0.25
949,43,0.5
949,44,0.5
949,45,2.0
949,45,0.5
949,41,0.5
949,48,0.5
949,46,0.5
949,45,1.5
949,43,0.5
949,41,0.5
949,40,0.5
949,38,0.5
949,40,0.5
949,41,2.0
949,38,0.5
949,40,0.5
949,41,0.5
949,43,0.5
949,45,0.5
949,40,0.5
949,41,0.5
949,43,0.5
949,36,1.0
949,43,0.5
949,45,0.5
949,46,0.5
949,38,0.5
949,40,0.5
949,42,0.5
949,43,0.5
949,34,0.5
949,36,0.5
949,38,0.5
949,31,2.0
949,43,0.5
949,45,0.5
949,46,0.5
949,43,0.5
949,39,0.5
949,40,0.5
949,41,1.5
949,42,0.5
949,43,0.5
949,44,0.5
949,45,0.5
949,47,0.5
949,48,0.5
949,45,0.5
949,41,0.5
949,38,0.5
949,43,1.0
949,36,2.0
949,41,0.5
949,39,0.5
949,38,0.5
949,36,0.5
949,34,0.5
949,38,0.5
949,39,0.5
949,40,0.5
949,41,0.5
949,42,0.5
949,43,1.0
949,43,0.5
949,41,0.25
949,40,0.25
949,41,0.5
949,43,0.5
949,45,2.0
