Prase,Pitch,Duration
409,62,2.0
409,60,1.0
409,62,1.0
409,62,1.0
409,59,0.5
409,60,0.25
409,62,0.25
409,64,1.5
409,62,0.25
409,60,0.25
409,59,2.0
409,60,1.0
409,60,1.0
409,59,1.0
409,57,0.5
409,55,0.5
409,55,2.0
409,59,0.5
409,62,0.5
409,60,1.0
409,59,1.0
409,64,0.5
409,62,0.25
409,60,0.25
409,62,1.0
409,62,2.0
409,64,1.0
409,64,1.5
409,62,0.25
409,60,0.25
409,62,1.0
409,62,0.5
409,60,0.25
409,59,0.25
409,60,1.5
409,59,0.25
409,57,0.25
409,59,1.0
409,55,2.0
409,60,1.0
409,60,1.0
409,59,1.0
409,57,1.0
409,62,1.0
409,64,1.0
409,62,0.5
409,60,0.5
409,59,1.0
409,60,1.0
409,62,1.0
409,62,1.0
409,64,1.0
409,62,0.5
409,60,0.5
