Prase,Pitch,Duration
282,55,0.5
282,53,0.5
282,55,1.0
282,43,1.0
282,48,1.0
282,60,0.5
282,59,0.5
282,57,1.0
282,56,1.0
282,57,0.5
282,55,0.5
282,54,0.5
282,52,0.5
282,50,0.5
282,52,0.5
282,54,0.5
282,50,0.5
282,55,1.0
282,55,0.5
282,53,0.5
282,52,0.5
282,50,0.5
282,48,0.5
282,47,0.5
282,48,1.0
282,50,1.0
282,45,0.5
282,47,0.5
282,48,0.5
282,50,0.5
282,52,1.0
282,49,1.0
282,50,1.0
282,55,0.5
282,53,0.5
282,52,1.0
282,57,0.5
282,55,0.5
282,54,1.0
282,55,1.0
282,48,1.0
282,50,1.0
282,52,0.5
282,54,0.5
282,55,1.0
282,51,1.0
282,52,0.5
282,50,0.5
282,49,1.0
282,50,1.0
282,43,1.0
282,48,1.0
282,47,1.0
282,45,1.0
282,52,1.0
282,56,1.0
282,57,1.0
282,59,1.0
282,60,1.0
282,52,1.0
282,54,1.0
282,56,1.0
282,57,1.0
