Prase,Pitch,Duration
269,60,1.0
269,59,1.0
269,55,2.0
269,60,1.0
269,60,1.0
269,59,1.0
269,60,1.0
269,60,0.5
269,59,0.5
269,60,1.0
269,59,1.0
269,59,1.0
269,60,1.0
269,60,1.0
269,62,1.5
269,60,0.5
269,60,1.0
269,59,1.0
269,55,2.0
269,59,1.0
269,61,1.0
269,62,1.0
269,62,1.0
269,62,1.0
269,61,1.0
269,57,2.0
269,57,1.0
269,60,1.0
269,60,1.5
269,62,0.25
269,63,0.25
269,62,1.0
269,60,0.5
269,58,0.5
269,57,2.0
269,55,1.0
269,60,1.0
269,55,0.5
269,57,0.5
269,58,1.0
269,57,0.5
269,59,0.5
269,55,0.5
269,57,0.5
269,59,1.0
269,59,1.0
269,60,1.0
269,60,1.0
269,62,0.5
269,59,0.5
269,60,1.0
