Prase,Pitch,Duration
781,55,1.0
781,53,1.0
781,53,1.0
781,55,1.0
781,55,1.0
781,57,1.0
781,55,1.0
781,55,1.0
781,48,0.5
781,50,0.5
781,52,0.5
781,53,0.5
781,55,1.0
781,55,1.0
781,55,0.5
781,53,0.5
781,52,1.0
781,50,1.0
781,50,1.0
781,47,1.0
781,48,0.5
781,52,0.5
781,53,1.0
781,55,0.5
781,52,0.5
781,48,1.0
781,47,2.0
781,52,1.0
781,52,0.5
781,53,0.5
781,53,0.5
781,55,0.5
781,52,1.0
781,52,1.0
781,45,1.0
781,47,1.0
781,49,1.0
781,57,1.0
781,55,0.5
781,53,0.5
781,52,1.0
781,54,0.5
781,55,0.5
781,55,1.0
781,55,1.0
781,54,1.0
781,50,1.0
781,47,1.0
781,48,1.5
781,47,0.5
781,48,1.0
781,48,1.0
781,48,1.0
781,47,0.5
781,53,0.5
781,52,1.0
