Prase,Pitch,Duration
903,53,0.5
903,55,0.5
903,57,0.75
903,58,0.25
903,60,1.0
903,60,1.0
903,62,1.0
903,60,1.0
903,55,1.0
903,60,0.5
903,59,0.5
903,57,1.0
903,62,0.5
903,59,0.5
903,60,1.0
903,59,1.0
903,62,1.0
903,60,1.0
903,60,0.5
903,59,0.5
903,60,1.0
903,53,0.5
903,55,0.5
903,57,0.75
903,58,0.25
903,60,1.0
903,60,1.0
903,62,1.0
903,60,1.0
903,55,1.0
903,60,0.5
903,59,0.5
903,57,1.0
903,62,0.5
903,59,0.5
903,60,1.0
903,59,1.0
903,64,1.0
903,64,1.0
903,62,0.5
903,64,0.5
903,66,1.0
903,66,1.0
903,67,1.0
903,62,0.5
903,60,0.5
903,59,1.0
903,60,1.0
903,60,1.0
903,60,1.0
903,60,1.0
903,60,1.0
903,62,0.5
903,64,0.5
903,57,0.5
903,62,0.5
903,61,1.0
903,60,1.0
903,62,1.0
903,60,0.5
903,62,0.5
903,64,0.5
903,60,0.5
