Prase,Pitch,Duration
108,65,1.0
108,64,1.0
108,60,1.0
108,60,1.0
108,60,1.0
108,59,1.0
108,55,1.0
108,55,1.0
108,60,1.0
108,64,1.0
108,62,1.0
108,64,1.0
108,62,1.0
108,64,1.0
108,62,1.0
108,62,1.0
108,62,1.0
108,62,1.0
108,67,1.0
108,67,0.5
108,65,0.5
108,64,0.5
108,65,0.5
108,67,1.0
108,67,1.0
108,69,1.5
108,67,1.0
108,66,0.5
108,62,1.0
108,62,1.0
108,64,1.0
108,65,1.0
108,64,1.0
108,60,1.0
108,60,1.0
108,60,1.0
108,59,1.0
108,55,1.0
108,62,1.0
108,64,1.0
108,64,0.5
108,62,0.5
108,55,0.5
108,57,0.5
108,59,1.0
108,57,1.0
108,57,1.0
108,59,0.5
108,60,0.5
108,62,1.0
