Prase,Pitch,Duration
892,67,0.5
892,72,1.0
892,74,1.0
892,76,0.5
892,65,0.5
892,67,0.5
892,67,0.5
892,69,0.5
892,62,0.5
892,64,0.5
892,65,0.5
892,67,0.5
892,64,1.0
892,72,1.0
892,74,1.0
892,76,1.5
892,74,0.5
892,72,0.5
892,70,0.5
892,69,0.5
892,71,0.5
892,72,0.5
892,74,0.5
892,76,1.0
892,74,1.0
892,72,1.0
892,71,1.5
892,69,0.5
892,69,0.5
892,67,0.5
892,76,0.5
892,72,0.5
892,69,0.5
892,74,1.0
892,71,0.5
892,67,0.5
892,72,1.0
892,74,1.0
892,76,0.5
892,65,0.5
892,67,0.5
892,67,0.5
892,69,0.5
892,62,0.5
892,64,0.5
892,65,0.5
892,67,0.5
892,64,1.0
892,67,0.5
892,71,0.5
892,74,1.5
892,72,0.25
892,71,0.25
892,72,1.5
892,74,0.25
892,72,0.25
892,71,0.25
892,72,0.25
892,69,0.25
892,71,0.25
892,72,0.5
892,74,0.5
892,76,0.5
892,77,0.5
892,79,1.0
892,67,0.5
892,69,0.5
892,71,0.5
892,72,0.5
892,74,1.5
892,72,0.25
892,71,0.25
892,72,0.25
892,76,0.25
892,74,0.25
892,72,0.25
892,71,0.5
892,69,0.5
