Prase,Pitch,Duration
852,67,1.0
852,64,1.0
852,62,0.5
852,60,0.5
852,67,1.0
852,67,0.5
852,69,0.25
852,70,0.25
852,69,3.0
852,69,1.0
852,62,1.0
852,62,1.0
852,67,1.0
852,65,1.0
852,64,1.0
852,62,1.0
852,60,1.0
852,67,1.0
852,69,1.0
852,69,1.0
852,67,1.0
852,65,0.25
852,64,0.25
852,65,0.5
852,64,3.0
852,62,1.0
852,64,1.0
852,66,1.0
852,67,1.0
852,69,0.5
852,71,0.25
852,72,0.25
852,71,1.0
852,69,0.5
852,67,0.5
852,67,1.0
852,67,1.0
852,67,1.0
852,67,1.0
852,72,1.0
852,70,0.5
852,69,0.5
852,69,3.0
852,69,1.0
852,69,1.0
852,69,1.0
852,71,0.5
852,72,0.25
852,74,0.25
852,72,0.5
852,71,0.5
852,71,3.0
