Prase,Pitch,Duration
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,36,1.0
313,36,1.0
313,43,1.0
313,43,1.0
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,0.5
313,36,1.0
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
313,43,0.5
