Prase,Pitch,Duration
112,59,1.0
112,59,1.0
112,60,1.0
112,60,1.0
112,55,1.0
112,60,1.0
112,62,1.0
112,62,1.0
112,62,1.5
112,57,0.5
112,59,1.0
112,59,1.0
112,60,1.0
112,60,1.0
112,60,0.5
112,58,0.5
112,57,1.0
112,57,1.0
112,57,0.5
112,55,0.5
112,53,1.0
112,52,1.0
112,55,1.0
112,60,0.5
112,59,0.5
112,57,0.5
112,59,0.5
112,60,1.0
112,55,0.5
112,53,0.5
112,52,1.0
112,52,1.0
112,55,1.0
112,55,0.5
112,57,0.5
112,59,1.0
112,55,0.5
112,57,1.0
112,55,0.5
112,52,1.0
112,52,1.0
112,55,1.0
112,55,1.0
112,57,0.5
112,53,0.5
112,55,1.0
112,60,1.0
112,60,1.0
112,59,1.0
112,57,1.0
112,60,1.0
112,60,1.0
