Prase,Pitch,Duration
670,57,1.0
670,55,0.5
670,57,0.5
670,59,2.0
670,60,1.0
670,58,1.0
670,57,1.0
670,57,0.5
670,55,0.5
670,53,0.5
670,55,0.5
670,57,1.0
670,57,1.0
670,55,0.5
670,53,0.5
670,52,4.0
670,52,1.0
670,53,1.0
670,55,1.0
670,57,1.0
670,55,1.0
670,60,1.0
670,60,0.5
670,62,0.5
670,62,0.5
670,56,0.5
670,57,2.0
670,52,1.0
670,53,1.0
670,52,1.0
670,57,1.0
670,58,1.0
670,57,1.0
670,57,1.0
670,55,0.5
670,57,0.5
670,59,2.0
670,60,1.0
670,58,1.0
670,57,1.0
670,57,0.5
670,55,0.5
670,53,0.5
670,55,0.5
670,57,1.0
670,57,1.0
670,55,0.5
670,53,0.5
670,52,4.0
