Prase,Pitch,Duration
922,57,1.0
922,55,1.0
922,55,1.0
922,57,0.5
922,55,0.5
922,55,0.5
922,53,0.5
922,52,1.0
922,57,0.5
922,55,0.25
922,53,0.25
922,52,1.0
922,52,0.5
922,53,0.5
922,55,1.0
922,57,1.0
922,50,1.0
922,50,1.0
922,55,1.0
922,55,1.0
922,55,1.0
922,57,1.0
922,55,1.0
922,55,1.0
922,57,0.5
922,55,0.5
922,55,0.5
922,53,0.5
922,52,1.0
922,57,0.5
922,55,0.25
922,53,0.25
922,52,1.0
922,52,1.0
922,50,1.0
922,48,1.0
922,48,1.0
922,49,1.0
922,50,1.0
922,55,1.0
922,53,1.0
922,50,1.0
922,55,1.0
922,53,1.0
922,52,1.0
922,53,0.5
922,55,0.5
922,57,1.0
922,45,1.0
922,47,1.0
922,48,0.5
922,50,0.5
922,52,0.5
922,53,0.5
922,55,0.5
922,48,0.5
922,47,0.5
922,48,0.25
922,47,0.25
922,45,0.5
922,47,0.5
922,48,1.5
922,47,0.5
922,52,1.0
