Prase,Pitch,Duration
368,55,1.0
368,55,1.0
368,57,1.0
368,52,1.0
368,53,1.0
368,53,1.0
368,47,2.0
368,45,1.0
368,47,1.0
368,48,1.0
368,50,1.0
368,57,1.0
368,55,1.0
368,55,2.0
368,55,1.0
368,53,1.0
368,52,1.0
368,50,1.0
368,52,0.5
368,53,0.5
368,55,1.0
368,55,2.0
368,55,1.0
368,50,1.0
368,48,1.0
368,50,1.0
368,52,1.0
368,50,1.0
368,50,2.0
368,49,1.0
368,48,1.0
368,48,0.5
368,50,0.5
368,52,1.0
368,53,1.0
368,55,1.0
368,55,2.0
368,55,1.0
368,55,1.0
368,57,1.0
368,57,1.0
368,57,1.0
368,55,0.5
368,53,0.5
368,52,2.0
