Prase,Pitch,Duration
897,64,1.0
897,60,1.0
897,62,1.0
897,64,0.5
897,65,0.5
897,67,1.0
897,65,2.0
897,64,1.0
897,64,0.5
897,65,0.5
897,67,1.0
897,67,1.0
897,62,1.0
897,65,0.5
897,64,0.5
897,60,2.0
897,59,1.0
897,55,1.0
897,60,1.0
897,62,1.0
897,64,0.5
897,65,0.25
897,67,0.25
897,65,0.5
897,64,0.5
897,62,3.0
897,64,1.0
897,60,1.0
897,62,1.0
897,64,0.5
897,65,0.5
897,67,1.0
897,65,2.0
897,64,1.0
897,64,0.5
897,65,0.5
897,67,1.0
897,67,1.0
897,62,1.0
897,64,1.0
897,60,2.0
897,59,1.0
897,55,1.0
897,60,1.0
897,62,1.0
897,64,0.5
897,65,0.5
897,67,0.5
897,65,0.5
897,64,1.0
897,62,1.0
897,60,1.0
