Prase,Pitch,Duration
226,71,1.0
226,71,1.0
226,71,0.5
226,72,0.5
226,74,1.0
226,69,1.0
226,69,1.0
226,67,1.0
226,69,1.0
226,71,1.0
226,72,1.0
226,69,1.0
226,67,1.0
226,72,1.0
226,72,1.0
226,72,1.0
226,71,1.0
226,69,1.0
226,71,1.0
226,69,1.0
226,69,1.0
226,69,1.0
226,69,1.0
226,67,1.0
226,69,1.0
226,71,1.0
226,72,1.0
226,69,1.0
226,67,1.0
226,72,1.0
226,72,1.0
226,72,1.0
226,71,1.0
226,69,1.0
226,71,1.0
226,69,1.0
226,69,1.0
226,69,1.0
226,69,1.0
226,67,1.0
226,69,1.0
226,71,1.0
226,72,1.0
226,69,1.0
226,67,1.0
226,69,1.0
226,69,1.0
226,69,1.0
226,67,1.0
